room_num,option_set,target,stage_num,trial_num,rep_num,exclude,exclusion_reason,condition_id,describer,matchers,trial_id,game_id
1,I;J;K;H,I,1,1,1,FALSE,NA,1,1,2,1,1
1,I;J;K;H,K,1,2,1,FALSE,NA,1,1,2,2,1
1,I;J;K;H,H,1,3,1,FALSE,NA,1,1,2,3,1
1,I;J;K;H,J,1,4,1,FALSE,NA,1,1,2,4,1
1,I;J;K;H,H,1,5,2,FALSE,NA,1,2,1,5,1
1,I;J;K;H,K,1,6,2,FALSE,NA,1,2,1,6,1
1,I;J;K;H,J,1,7,2,FALSE,NA,1,2,1,7,1
1,I;J;K;H,I,1,8,2,FALSE,NA,1,2,1,8,1
1,I;J;K;H,J,1,9,3,FALSE,NA,1,1,2,9,1
1,I;J;K;H,K,1,10,3,FALSE,NA,1,1,2,10,1
1,I;J;K;H,I,1,11,3,FALSE,NA,1,1,2,11,1
1,I;J;K;H,H,1,12,3,FALSE,NA,1,1,2,12,1
1,I;J;K;H,K,1,13,4,FALSE,NA,1,2,1,13,1
1,I;J;K;H,I,1,14,4,FALSE,NA,1,2,1,14,1
1,I;J;K;H,H,1,15,4,FALSE,NA,1,2,1,15,1
1,I;J;K;H,J,1,16,4,FALSE,NA,1,2,1,16,1
2,I;J;K;H,K,1,1,1,FALSE,NA,1,4,3,17,1
2,I;J;K;H,H,1,2,1,FALSE,NA,1,4,3,18,1
2,I;J;K;H,J,1,3,1,FALSE,NA,1,4,3,19,1
2,I;J;K;H,I,1,4,1,FALSE,NA,1,4,3,20,1
2,I;J;K;H,K,1,5,2,FALSE,NA,1,3,4,21,1
2,I;J;K;H,H,1,6,2,FALSE,NA,1,3,4,22,1
2,I;J;K;H,I,1,7,2,FALSE,NA,1,3,4,23,1
2,I;J;K;H,J,1,8,2,FALSE,NA,1,3,4,24,1
2,I;J;K;H,K,1,9,3,FALSE,NA,1,4,3,25,1
2,I;J;K;H,H,1,10,3,FALSE,NA,1,4,3,26,1
2,I;J;K;H,I,1,11,3,FALSE,NA,1,4,3,27,1
2,I;J;K;H,J,1,12,3,FALSE,NA,1,4,3,28,1
2,I;J;K;H,I,1,13,4,FALSE,NA,1,3,4,29,1
2,I;J;K;H,K,1,14,4,FALSE,NA,1,3,4,30,1
2,I;J;K;H,H,1,15,4,FALSE,NA,1,3,4,31,1
2,I;J;K;H,J,1,16,4,FALSE,NA,1,3,4,32,1
1,I;J;K;H,K,2,17,5,FALSE,NA,1,2,4,33,1
1,I;J;K;H,H,2,18,5,FALSE,NA,1,2,4,34,1
1,I;J;K;H,J,2,19,5,FALSE,NA,1,2,4,35,1
1,I;J;K;H,I,2,20,5,FALSE,NA,1,2,4,36,1
1,I;J;K;H,H,2,21,6,FALSE,NA,1,4,2,37,1
1,I;J;K;H,K,2,22,6,FALSE,NA,1,4,2,38,1
1,I;J;K;H,I,2,23,6,FALSE,NA,1,4,2,39,1
1,I;J;K;H,J,2,24,6,FALSE,NA,1,4,2,40,1
1,I;J;K;H,I,2,25,7,FALSE,NA,1,2,4,41,1
1,I;J;K;H,K,2,26,7,FALSE,NA,1,2,4,42,1
1,I;J;K;H,H,2,27,7,FALSE,NA,1,2,4,43,1
1,I;J;K;H,J,2,28,7,FALSE,NA,1,2,4,44,1
1,I;J;K;H,H,2,29,8,FALSE,NA,1,4,2,45,1
1,I;J;K;H,K,2,30,8,FALSE,NA,1,4,2,46,1
1,I;J;K;H,J,2,31,8,FALSE,NA,1,4,2,47,1
1,I;J;K;H,I,2,32,8,FALSE,NA,1,4,2,48,1
2,I;J;K;H,J,2,17,5,FALSE,NA,1,3,1,49,1
2,I;J;K;H,H,2,18,5,FALSE,NA,1,3,1,50,1
2,I;J;K;H,I,2,19,5,FALSE,NA,1,3,1,51,1
2,I;J;K;H,K,2,20,5,FALSE,NA,1,3,1,52,1
2,I;J;K;H,I,2,21,6,FALSE,NA,1,1,3,53,1
2,I;J;K;H,K,2,22,6,FALSE,NA,1,1,3,54,1
2,I;J;K;H,J,2,23,6,FALSE,NA,1,1,3,55,1
2,I;J;K;H,H,2,24,6,FALSE,NA,1,1,3,56,1
2,I;J;K;H,I,2,25,7,FALSE,NA,1,3,1,57,1
2,I;J;K;H,K,2,26,7,FALSE,NA,1,3,1,58,1
2,I;J;K;H,J,2,27,7,FALSE,NA,1,3,1,59,1
2,I;J;K;H,H,2,28,7,FALSE,NA,1,3,1,60,1
2,I;J;K;H,J,2,29,8,FALSE,NA,1,1,3,61,1
2,I;J;K;H,K,2,30,8,FALSE,NA,1,1,3,62,1
2,I;J;K;H,H,2,31,8,FALSE,NA,1,1,3,63,1
2,I;J;K;H,I,2,32,8,FALSE,NA,1,1,3,64,1
1,I;J;K;H,H,3,33,9,FALSE,NA,1,3,2,65,1
1,I;J;K;H,J,3,34,9,FALSE,NA,1,3,2,66,1
1,I;J;K;H,K,3,35,9,FALSE,NA,1,3,2,67,1
1,I;J;K;H,I,3,36,9,FALSE,NA,1,3,2,68,1
1,I;J;K;H,J,3,37,10,FALSE,NA,1,2,3,69,1
1,I;J;K;H,H,3,38,10,FALSE,NA,1,2,3,70,1
1,I;J;K;H,K,3,39,10,FALSE,NA,1,2,3,71,1
1,I;J;K;H,I,3,40,10,FALSE,NA,1,2,3,72,1
1,I;J;K;H,H,3,41,11,FALSE,NA,1,3,2,73,1
1,I;J;K;H,K,3,42,11,FALSE,NA,1,3,2,74,1
1,I;J;K;H,I,3,43,11,FALSE,NA,1,3,2,75,1
1,I;J;K;H,J,3,44,11,FALSE,NA,1,3,2,76,1
1,I;J;K;H,K,3,45,12,FALSE,NA,1,2,3,77,1
1,I;J;K;H,I,3,46,12,FALSE,NA,1,2,3,78,1
1,I;J;K;H,J,3,47,12,FALSE,NA,1,2,3,79,1
1,I;J;K;H,H,3,48,12,FALSE,NA,1,2,3,80,1
2,I;J;K;H,J,3,33,9,FALSE,NA,1,1,4,81,1
2,I;J;K;H,I,3,34,9,FALSE,NA,1,1,4,82,1
2,I;J;K;H,H,3,35,9,FALSE,NA,1,1,4,83,1
2,I;J;K;H,K,3,36,9,FALSE,NA,1,1,4,84,1
2,I;J;K;H,I,3,37,10,FALSE,NA,1,4,1,85,1
2,I;J;K;H,K,3,38,10,FALSE,NA,1,4,1,86,1
2,I;J;K;H,J,3,39,10,FALSE,NA,1,4,1,87,1
2,I;J;K;H,H,3,40,10,FALSE,NA,1,4,1,88,1
2,I;J;K;H,I,3,41,11,FALSE,NA,1,1,4,89,1
2,I;J;K;H,H,3,42,11,FALSE,NA,1,1,4,90,1
2,I;J;K;H,K,3,43,11,FALSE,NA,1,1,4,91,1
2,I;J;K;H,J,3,44,11,FALSE,NA,1,1,4,92,1
2,I;J;K;H,H,3,45,12,FALSE,NA,1,4,1,93,1
2,I;J;K;H,J,3,46,12,FALSE,NA,1,4,1,94,1
2,I;J;K;H,I,3,47,12,FALSE,NA,1,4,1,95,1
2,I;J;K;H,K,3,48,12,FALSE,NA,1,4,1,96,1
1,E;F;G;L,L,1,1,1,FALSE,NA,1,5,6,97,2
1,E;F;G;L,G,1,2,1,FALSE,NA,1,5,6,98,2
1,E;F;G;L,E,1,3,1,FALSE,NA,1,5,6,99,2
1,E;F;G;L,F,1,4,1,FALSE,NA,1,5,6,100,2
1,E;F;G;L,L,1,5,2,FALSE,NA,1,6,5,101,2
1,E;F;G;L,F,1,6,2,FALSE,NA,1,6,5,102,2
1,E;F;G;L,E,1,7,2,FALSE,NA,1,6,5,103,2
1,E;F;G;L,G,1,8,2,FALSE,NA,1,6,5,104,2
1,E;F;G;L,L,1,9,3,FALSE,NA,1,5,6,105,2
1,E;F;G;L,E,1,10,3,FALSE,NA,1,5,6,106,2
1,E;F;G;L,F,1,11,3,FALSE,NA,1,5,6,107,2
1,E;F;G;L,G,1,12,3,FALSE,NA,1,5,6,108,2
1,E;F;G;L,F,1,13,4,FALSE,NA,1,6,5,109,2
1,E;F;G;L,G,1,14,4,FALSE,NA,1,6,5,110,2
1,E;F;G;L,L,1,15,4,FALSE,NA,1,6,5,111,2
1,E;F;G;L,E,1,16,4,FALSE,NA,1,6,5,112,2
2,E;F;G;L,F,1,1,1,FALSE,NA,1,7,8,113,2
2,E;F;G;L,G,1,2,1,FALSE,NA,1,7,8,114,2
2,E;F;G;L,E,1,3,1,FALSE,NA,1,7,8,115,2
2,E;F;G;L,L,1,4,1,FALSE,NA,1,7,8,116,2
2,E;F;G;L,E,1,5,2,FALSE,NA,1,8,7,117,2
2,E;F;G;L,F,1,6,2,FALSE,NA,1,8,7,118,2
2,E;F;G;L,L,1,7,2,FALSE,NA,1,8,7,119,2
2,E;F;G;L,G,1,8,2,FALSE,NA,1,8,7,120,2
2,E;F;G;L,L,1,9,3,FALSE,NA,1,7,8,121,2
2,E;F;G;L,G,1,10,3,FALSE,NA,1,7,8,122,2
2,E;F;G;L,E,1,11,3,FALSE,NA,1,7,8,123,2
2,E;F;G;L,F,1,12,3,FALSE,NA,1,7,8,124,2
2,E;F;G;L,E,1,13,4,FALSE,NA,1,8,7,125,2
2,E;F;G;L,L,1,14,4,FALSE,NA,1,8,7,126,2
2,E;F;G;L,G,1,15,4,FALSE,NA,1,8,7,127,2
2,E;F;G;L,F,1,16,4,FALSE,NA,1,8,7,128,2
1,E;F;G;L,E,2,17,5,FALSE,NA,1,7,5,129,2
1,E;F;G;L,F,2,18,5,FALSE,NA,1,7,5,130,2
1,E;F;G;L,L,2,19,5,FALSE,NA,1,7,5,131,2
1,E;F;G;L,G,2,20,5,FALSE,NA,1,7,5,132,2
1,E;F;G;L,L,2,21,6,FALSE,NA,1,5,7,133,2
1,E;F;G;L,G,2,22,6,FALSE,NA,1,5,7,134,2
1,E;F;G;L,E,2,23,6,FALSE,NA,1,5,7,135,2
1,E;F;G;L,F,2,24,6,FALSE,NA,1,5,7,136,2
1,E;F;G;L,L,2,25,7,FALSE,NA,1,7,5,137,2
1,E;F;G;L,F,2,26,7,FALSE,NA,1,7,5,138,2
1,E;F;G;L,G,2,27,7,FALSE,NA,1,7,5,139,2
1,E;F;G;L,E,2,28,7,FALSE,NA,1,7,5,140,2
1,E;F;G;L,L,2,29,8,FALSE,NA,1,5,7,141,2
1,E;F;G;L,E,2,30,8,FALSE,NA,1,5,7,142,2
1,E;F;G;L,F,2,31,8,FALSE,NA,1,5,7,143,2
1,E;F;G;L,G,2,32,8,FALSE,NA,1,5,7,144,2
2,E;F;G;L,L,2,17,5,FALSE,NA,1,8,6,145,2
2,E;F;G;L,G,2,18,5,FALSE,NA,1,8,6,146,2
2,E;F;G;L,F,2,19,5,FALSE,NA,1,8,6,147,2
2,E;F;G;L,E,2,20,5,FALSE,NA,1,8,6,148,2
2,E;F;G;L,L,2,21,6,FALSE,NA,1,6,8,149,2
2,E;F;G;L,E,2,22,6,FALSE,NA,1,6,8,150,2
2,E;F;G;L,F,2,23,6,FALSE,NA,1,6,8,151,2
2,E;F;G;L,G,2,24,6,FALSE,NA,1,6,8,152,2
2,E;F;G;L,L,2,25,7,FALSE,NA,1,8,6,153,2
2,E;F;G;L,F,2,26,7,FALSE,NA,1,8,6,154,2
2,E;F;G;L,G,2,27,7,FALSE,NA,1,8,6,155,2
2,E;F;G;L,E,2,28,7,FALSE,NA,1,8,6,156,2
2,E;F;G;L,F,2,29,8,FALSE,NA,1,6,8,157,2
2,E;F;G;L,L,2,30,8,FALSE,NA,1,6,8,158,2
2,E;F;G;L,G,2,31,8,FALSE,NA,1,6,8,159,2
2,E;F;G;L,E,2,32,8,FALSE,NA,1,6,8,160,2
1,E;F;G;L,L,3,33,9,FALSE,NA,1,5,8,161,2
1,E;F;G;L,G,3,34,9,FALSE,NA,1,5,8,162,2
1,E;F;G;L,F,3,35,9,FALSE,NA,1,5,8,163,2
1,E;F;G;L,E,3,36,9,FALSE,NA,1,5,8,164,2
1,E;F;G;L,L,3,37,10,FALSE,NA,1,8,5,165,2
1,E;F;G;L,G,3,38,10,FALSE,NA,1,8,5,166,2
1,E;F;G;L,F,3,39,10,FALSE,NA,1,8,5,167,2
1,E;F;G;L,E,3,40,10,FALSE,NA,1,8,5,168,2
1,E;F;G;L,G,3,41,11,FALSE,NA,1,5,8,169,2
1,E;F;G;L,E,3,42,11,FALSE,NA,1,5,8,170,2
1,E;F;G;L,F,3,43,11,FALSE,NA,1,5,8,171,2
1,E;F;G;L,L,3,44,11,FALSE,NA,1,5,8,172,2
1,E;F;G;L,G,3,45,12,FALSE,NA,1,8,5,173,2
1,E;F;G;L,L,3,46,12,FALSE,NA,1,8,5,174,2
1,E;F;G;L,E,3,47,12,FALSE,NA,1,8,5,175,2
1,E;F;G;L,F,3,48,12,FALSE,NA,1,8,5,176,2
2,E;F;G;L,F,3,33,9,FALSE,NA,1,7,6,177,2
2,E;F;G;L,L,3,34,9,FALSE,NA,1,7,6,178,2
2,E;F;G;L,G,3,35,9,FALSE,NA,1,7,6,179,2
2,E;F;G;L,E,3,36,9,FALSE,NA,1,7,6,180,2
2,E;F;G;L,F,3,37,10,FALSE,NA,1,6,7,181,2
2,E;F;G;L,E,3,38,10,FALSE,NA,1,6,7,182,2
2,E;F;G;L,L,3,39,10,FALSE,NA,1,6,7,183,2
2,E;F;G;L,G,3,40,10,FALSE,NA,1,6,7,184,2
2,E;F;G;L,F,3,41,11,FALSE,NA,1,7,6,185,2
2,E;F;G;L,E,3,42,11,FALSE,NA,1,7,6,186,2
2,E;F;G;L,L,3,43,11,FALSE,NA,1,7,6,187,2
2,E;F;G;L,G,3,44,11,FALSE,NA,1,7,6,188,2
2,E;F;G;L,F,3,45,12,FALSE,NA,1,6,7,189,2
2,E;F;G;L,G,3,46,12,FALSE,NA,1,6,7,190,2
2,E;F;G;L,E,3,47,12,FALSE,NA,1,6,7,191,2
2,E;F;G;L,L,3,48,12,FALSE,NA,1,6,7,192,2
1,A;B;C;D,D,1,1,1,FALSE,NA,1,9,10,193,3
1,A;B;C;D,A,1,2,1,FALSE,NA,1,9,10,194,3
1,A;B;C;D,C,1,3,1,FALSE,NA,1,9,10,195,3
1,A;B;C;D,B,1,4,1,FALSE,NA,1,9,10,196,3
1,A;B;C;D,D,1,5,2,FALSE,NA,1,10,9,197,3
1,A;B;C;D,B,1,6,2,FALSE,NA,1,10,9,198,3
1,A;B;C;D,C,1,7,2,FALSE,NA,1,10,9,199,3
1,A;B;C;D,A,1,8,2,FALSE,NA,1,10,9,200,3
1,A;B;C;D,D,1,9,3,FALSE,NA,1,9,10,201,3
1,A;B;C;D,A,1,10,3,FALSE,NA,1,9,10,202,3
1,A;B;C;D,C,1,11,3,FALSE,NA,1,9,10,203,3
1,A;B;C;D,B,1,12,3,FALSE,NA,1,9,10,204,3
1,A;B;C;D,C,1,13,4,FALSE,NA,1,10,9,205,3
1,A;B;C;D,B,1,14,4,FALSE,NA,1,10,9,206,3
1,A;B;C;D,A,1,15,4,FALSE,NA,1,10,9,207,3
1,A;B;C;D,D,1,16,4,FALSE,NA,1,10,9,208,3
2,A;B;C;D,C,1,1,1,FALSE,NA,1,11,12,209,3
2,A;B;C;D,A,1,2,1,FALSE,NA,1,11,12,210,3
2,A;B;C;D,D,1,3,1,FALSE,NA,1,11,12,211,3
2,A;B;C;D,B,1,4,1,FALSE,NA,1,11,12,212,3
2,A;B;C;D,C,1,5,2,FALSE,NA,1,12,11,213,3
2,A;B;C;D,D,1,6,2,FALSE,NA,1,12,11,214,3
2,A;B;C;D,A,1,7,2,FALSE,NA,1,12,11,215,3
2,A;B;C;D,B,1,8,2,FALSE,NA,1,12,11,216,3
2,A;B;C;D,A,1,9,3,FALSE,NA,1,11,12,217,3
2,A;B;C;D,C,1,10,3,FALSE,NA,1,11,12,218,3
2,A;B;C;D,D,1,11,3,FALSE,NA,1,11,12,219,3
2,A;B;C;D,B,1,12,3,FALSE,NA,1,11,12,220,3
2,A;B;C;D,A,1,13,4,FALSE,NA,1,12,11,221,3
2,A;B;C;D,D,1,14,4,FALSE,NA,1,12,11,222,3
2,A;B;C;D,B,1,15,4,FALSE,NA,1,12,11,223,3
2,A;B;C;D,C,1,16,4,FALSE,NA,1,12,11,224,3
1,A;B;C;D,C,2,17,5,FALSE,NA,1,11,9,225,3
1,A;B;C;D,B,2,18,5,FALSE,NA,1,11,9,226,3
1,A;B;C;D,D,2,19,5,FALSE,NA,1,11,9,227,3
1,A;B;C;D,A,2,20,5,FALSE,NA,1,11,9,228,3
1,A;B;C;D,D,2,21,6,FALSE,NA,1,9,11,229,3
1,A;B;C;D,C,2,22,6,FALSE,NA,1,9,11,230,3
1,A;B;C;D,B,2,23,6,FALSE,NA,1,9,11,231,3
1,A;B;C;D,A,2,24,6,FALSE,NA,1,9,11,232,3
1,A;B;C;D,C,2,25,7,FALSE,NA,1,11,9,233,3
1,A;B;C;D,D,2,26,7,FALSE,NA,1,11,9,234,3
1,A;B;C;D,B,2,27,7,FALSE,NA,1,11,9,235,3
1,A;B;C;D,A,2,28,7,FALSE,NA,1,11,9,236,3
1,A;B;C;D,C,2,29,8,FALSE,NA,1,9,11,237,3
1,A;B;C;D,B,2,30,8,FALSE,NA,1,9,11,238,3
1,A;B;C;D,D,2,31,8,FALSE,NA,1,9,11,239,3
1,A;B;C;D,A,2,32,8,FALSE,NA,1,9,11,240,3
2,A;B;C;D,C,2,17,5,FALSE,NA,1,10,12,241,3
2,A;B;C;D,A,2,18,5,FALSE,NA,1,10,12,242,3
2,A;B;C;D,D,2,19,5,FALSE,NA,1,10,12,243,3
2,A;B;C;D,B,2,20,5,FALSE,NA,1,10,12,244,3
2,A;B;C;D,D,2,21,6,FALSE,NA,1,12,10,245,3
2,A;B;C;D,B,2,22,6,FALSE,NA,1,12,10,246,3
2,A;B;C;D,C,2,23,6,FALSE,NA,1,12,10,247,3
2,A;B;C;D,A,2,24,6,FALSE,NA,1,12,10,248,3
2,A;B;C;D,C,2,25,7,FALSE,NA,1,10,12,249,3
2,A;B;C;D,A,2,26,7,FALSE,NA,1,10,12,250,3
2,A;B;C;D,D,2,27,7,FALSE,NA,1,10,12,251,3
2,A;B;C;D,B,2,28,7,FALSE,NA,1,10,12,252,3
2,A;B;C;D,C,2,29,8,FALSE,NA,1,12,10,253,3
2,A;B;C;D,A,2,30,8,FALSE,NA,1,12,10,254,3
2,A;B;C;D,B,2,31,8,FALSE,NA,1,12,10,255,3
2,A;B;C;D,D,2,32,8,FALSE,NA,1,12,10,256,3
1,A;B;C;D,D,3,33,9,FALSE,NA,1,9,12,257,3
1,A;B;C;D,A,3,34,9,FALSE,NA,1,9,12,258,3
1,A;B;C;D,B,3,35,9,FALSE,NA,1,9,12,259,3
1,A;B;C;D,C,3,36,9,FALSE,NA,1,9,12,260,3
1,A;B;C;D,D,3,37,10,FALSE,NA,1,12,9,261,3
1,A;B;C;D,C,3,38,10,FALSE,NA,1,12,9,262,3
1,A;B;C;D,B,3,39,10,FALSE,NA,1,12,9,263,3
1,A;B;C;D,A,3,40,10,FALSE,NA,1,12,9,264,3
1,A;B;C;D,D,3,41,11,FALSE,NA,1,9,12,265,3
1,A;B;C;D,A,3,42,11,FALSE,NA,1,9,12,266,3
1,A;B;C;D,B,3,43,11,FALSE,NA,1,9,12,267,3
1,A;B;C;D,C,3,44,11,FALSE,NA,1,9,12,268,3
1,A;B;C;D,D,3,45,12,FALSE,NA,1,12,9,269,3
1,A;B;C;D,A,3,46,12,FALSE,NA,1,12,9,270,3
1,A;B;C;D,C,3,47,12,FALSE,NA,1,12,9,271,3
1,A;B;C;D,B,3,48,12,FALSE,NA,1,12,9,272,3
2,A;B;C;D,B,3,33,9,FALSE,NA,1,11,10,273,3
2,A;B;C;D,A,3,34,9,FALSE,NA,1,11,10,274,3
2,A;B;C;D,D,3,35,9,FALSE,NA,1,11,10,275,3
2,A;B;C;D,C,3,36,9,FALSE,NA,1,11,10,276,3
2,A;B;C;D,D,3,37,10,FALSE,NA,1,10,11,277,3
2,A;B;C;D,C,3,38,10,FALSE,NA,1,10,11,278,3
2,A;B;C;D,B,3,39,10,FALSE,NA,1,10,11,279,3
2,A;B;C;D,A,3,40,10,FALSE,NA,1,10,11,280,3
2,A;B;C;D,C,3,41,11,FALSE,NA,1,11,10,281,3
2,A;B;C;D,A,3,42,11,FALSE,NA,1,11,10,282,3
2,A;B;C;D,B,3,43,11,FALSE,NA,1,11,10,283,3
2,A;B;C;D,D,3,44,11,FALSE,NA,1,11,10,284,3
2,A;B;C;D,B,3,45,12,FALSE,NA,1,10,11,285,3
2,A;B;C;D,C,3,46,12,FALSE,NA,1,10,11,286,3
2,A;B;C;D,A,3,47,12,FALSE,NA,1,10,11,287,3
2,A;B;C;D,D,3,48,12,FALSE,NA,1,10,11,288,3
1,I;J;K;H,I,1,1,1,FALSE,NA,1,14,13,289,4
1,I;J;K;H,H,1,2,1,FALSE,NA,1,14,13,290,4
1,I;J;K;H,K,1,3,1,FALSE,NA,1,14,13,291,4
1,I;J;K;H,J,1,4,1,FALSE,NA,1,14,13,292,4
1,I;J;K;H,H,1,5,2,FALSE,NA,1,13,14,293,4
1,I;J;K;H,J,1,6,2,FALSE,NA,1,13,14,294,4
1,I;J;K;H,K,1,7,2,FALSE,NA,1,13,14,295,4
1,I;J;K;H,I,1,8,2,FALSE,NA,1,13,14,296,4
1,I;J;K;H,K,1,9,3,FALSE,NA,1,14,13,297,4
1,I;J;K;H,J,1,10,3,FALSE,NA,1,14,13,298,4
1,I;J;K;H,I,1,11,3,FALSE,NA,1,14,13,299,4
1,I;J;K;H,H,1,12,3,FALSE,NA,1,14,13,300,4
1,I;J;K;H,J,1,13,4,FALSE,NA,1,13,14,301,4
1,I;J;K;H,I,1,14,4,FALSE,NA,1,13,14,302,4
1,I;J;K;H,H,1,15,4,FALSE,NA,1,13,14,303,4
1,I;J;K;H,K,1,16,4,FALSE,NA,1,13,14,304,4
2,I;J;K;H,I,1,1,1,FALSE,NA,1,15,16,305,4
2,I;J;K;H,H,1,2,1,FALSE,NA,1,15,16,306,4
2,I;J;K;H,J,1,3,1,FALSE,NA,1,15,16,307,4
2,I;J;K;H,K,1,4,1,FALSE,NA,1,15,16,308,4
2,I;J;K;H,H,1,5,2,FALSE,NA,1,16,15,309,4
2,I;J;K;H,K,1,6,2,FALSE,NA,1,16,15,310,4
2,I;J;K;H,J,1,7,2,FALSE,NA,1,16,15,311,4
2,I;J;K;H,I,1,8,2,FALSE,NA,1,16,15,312,4
2,I;J;K;H,K,1,9,3,FALSE,NA,1,15,16,313,4
2,I;J;K;H,I,1,10,3,FALSE,NA,1,15,16,314,4
2,I;J;K;H,H,1,11,3,FALSE,NA,1,15,16,315,4
2,I;J;K;H,J,1,12,3,FALSE,NA,1,15,16,316,4
2,I;J;K;H,K,1,13,4,FALSE,NA,1,16,15,317,4
2,I;J;K;H,J,1,14,4,FALSE,NA,1,16,15,318,4
2,I;J;K;H,I,1,15,4,FALSE,NA,1,16,15,319,4
2,I;J;K;H,H,1,16,4,FALSE,NA,1,16,15,320,4
1,I;J;K;H,J,2,17,5,FALSE,NA,1,13,15,321,4
1,I;J;K;H,K,2,18,5,FALSE,NA,1,13,15,322,4
1,I;J;K;H,I,2,19,5,FALSE,NA,1,13,15,323,4
1,I;J;K;H,H,2,20,5,FALSE,NA,1,13,15,324,4
1,I;J;K;H,I,2,21,6,FALSE,NA,1,15,13,325,4
1,I;J;K;H,H,2,22,6,FALSE,NA,1,15,13,326,4
1,I;J;K;H,K,2,23,6,FALSE,NA,1,15,13,327,4
1,I;J;K;H,J,2,24,6,FALSE,NA,1,15,13,328,4
1,I;J;K;H,K,2,25,7,FALSE,NA,1,13,15,329,4
1,I;J;K;H,J,2,26,7,FALSE,NA,1,13,15,330,4
1,I;J;K;H,I,2,27,7,FALSE,NA,1,13,15,331,4
1,I;J;K;H,H,2,28,7,FALSE,NA,1,13,15,332,4
1,I;J;K;H,I,2,29,8,FALSE,NA,1,15,13,333,4
1,I;J;K;H,K,2,30,8,FALSE,NA,1,15,13,334,4
1,I;J;K;H,H,2,31,8,FALSE,NA,1,15,13,335,4
1,I;J;K;H,J,2,32,8,FALSE,NA,1,15,13,336,4
2,I;J;K;H,J,2,17,5,FALSE,NA,1,14,16,337,4
2,I;J;K;H,I,2,18,5,FALSE,NA,1,14,16,338,4
2,I;J;K;H,K,2,19,5,FALSE,NA,1,14,16,339,4
2,I;J;K;H,H,2,20,5,FALSE,NA,1,14,16,340,4
2,I;J;K;H,K,2,21,6,FALSE,NA,1,16,14,341,4
2,I;J;K;H,H,2,22,6,FALSE,NA,1,16,14,342,4
2,I;J;K;H,I,2,23,6,FALSE,NA,1,16,14,343,4
2,I;J;K;H,J,2,24,6,FALSE,NA,1,16,14,344,4
2,I;J;K;H,H,2,25,7,FALSE,NA,1,14,16,345,4
2,I;J;K;H,I,2,26,7,FALSE,NA,1,14,16,346,4
2,I;J;K;H,K,2,27,7,FALSE,NA,1,14,16,347,4
2,I;J;K;H,J,2,28,7,FALSE,NA,1,14,16,348,4
2,I;J;K;H,K,2,29,8,FALSE,NA,1,16,14,349,4
